Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
1135,RegionA,168.21666666666715,0.26701058201058275,23.61733333333337,396.102667,419.72000033333336,566.6220004500001,1012.13,566.6220004500001,0.0,445.5079995499999,0.0,0.0,0.0,0.0,0.55983124741881
1135,RegionB,210.65000000000055,0.36008547008547104,24.96733333333339,371.392,396.3593333333334,535.0851000000001,1012.13,535.0851000000001,0.0,477.04489999999987,0.0,0.0,0.0,0.0,0.528672304941065
1135,RegionC,248.63333333333276,0.460432098765431,35.45066666666662,359.294333,394.7449996666666,544.7480995399999,1012.13,544.7480995399999,0.0,467.3819004600001,0.0,0.0,0.0,0.0,0.5382194970408939
1135,RegionD,664.0,0.45108695652173914,101.30000000000001,414.686,515.986,660.46208,1012.13,660.46208,180.0,171.66791999999998,0.0,-180.0,-59824.8,0.0,0.8303894558999338
1135,RegionE,250.50000000000023,0.24752964426877494,36.21000000000003,433.56,469.77000000000004,587.2125000000001,1012.13,587.2125000000001,220.0,204.9174999999999,0.0,-220.0,-64618.40000000001,0.0,0.797538359696877
1135,RegionF,316.84999999999854,0.32800207039337326,48.85999999999986,414.253667,463.11366699999985,588.1543570899998,1012.13,588.1543570899998,220.0,203.97564291000015,0.0,-220.0,-68019.6,0.0,0.7984689289814548
1136,RegionA,160.79999999999836,0.25523809523809265,23.08733333333319,396.857333,419.9446663333332,566.9252995499999,1059.81,566.9252995499999,0.0,492.8847004500001,0.0,0.0,0.0,0.0,0.5349310721261357
1136,RegionB,188.98333333333358,0.32304843304843345,22.89733333333336,386.768,409.6653333333333,553.0482,1059.81,553.0482,0.0,506.7618,0.0,0.0,0.0,0.0,0.5218371217482378
1136,RegionC,333.8000000000002,0.6181481481481484,48.90400000000002,343.72,392.624,541.82112,1059.81,541.82112,0.0,517.98888,0.0,0.0,0.0,0.0,0.5112436380105868
1136,RegionD,569.0500000000002,0.3865828804347827,86.32400000000003,434.807333,521.131333,667.04810624,1059.81,667.04810624,180.0,212.7618937599999,0.0,-180.0,-59821.2,0.0,0.79924524795954
1136,RegionE,278.50000000000773,0.27519762845850565,39.18200000000121,413.266667,452.4486670000012,565.5608337500015,1059.81,565.5608337500015,220.0,274.24916624999844,0.0,-220.0,-64611.8,0.0,0.7412279877997014
1136,RegionF,294.0,0.30434782608695654,45.46,384.27,429.72999999999996,545.7570999999999,1059.81,545.7570999999999,220.0,294.0529,0.0,-220.0,-68013.0,0.0,0.7225418707126748
1137,RegionA,181.349999999999,0.28785714285714126,23.577333333333193,396.088,419.6653333333332,566.5481999999998,1089.78,566.5481999999998,0.0,523.2318000000001,0.0,0.0,0.0,0.0,0.5198739195066893
1137,RegionB,157.04999999999927,0.2684615384615372,19.783999999999928,389.972667,409.75666699999994,553.1715004499999,1089.78,553.1715004499999,0.0,536.60849955,0.0,0.0,0.0,0.0,0.5075992406265485
1137,RegionC,306.86666666666565,0.5682716049382697,45.732666666666674,353.712,399.44466666666665,551.2336399999999,1089.78,551.2336399999999,0.0,538.54636,0.0,0.0,0.0,0.0,0.5058210280974141
1137,RegionD,558.0333333333456,0.3790987318840663,85.68266666666865,385.110333,470.79299966666866,602.6150395733359,1089.78,602.6150395733359,180.0,307.16496042666404,0.0,-180.0,-59819.399999999994,0.0,0.718140394917631
1137,RegionE,257.1999999999973,0.25415019762845587,35.35599999999962,334.872333,370.2283329999996,462.7854162499995,1089.78,462.7854162499995,220.0,406.9945837500004,0.0,-220.0,-64611.8,0.0,0.6265350953862243
1137,RegionF,331.26666666666733,0.34292615596963494,50.82266666666678,336.400667,387.2233336666668,491.77363375666687,1089.78,491.77363375666687,220.0,378.0063662433331,0.0,-220.0,-68013.0,0.0,0.6531351591666822
1138,RegionA,206.4833333333272,0.327751322751313,26.230999999999288,393.280667,419.5116669999993,566.3407504499991,1100.0,566.3407504499991,0.0,533.6592495500009,0.0,0.0,0.0,0.0,0.5148552276818174
1138,RegionB,175.71666666666306,0.3003703703703642,20.745333333332695,388.832667,409.57800033333274,552.9303004499992,1100.0,552.9303004499992,0.0,547.0696995500008,0.0,0.0,0.0,0.0,0.5026639094999993
1138,RegionC,309.33333333333553,0.5728395061728436,47.133333333333546,354.309333,401.44266633333353,553.9908795400003,1100.0,553.9908795400003,0.0,546.0091204599997,0.0,0.0,0.0,0.0,0.5036280723090911
1138,RegionD,565.8333333333264,0.38439764492753153,86.47333333333223,333.945,420.4183333333322,538.1354666666653,1100.0,538.1354666666653,180.0,381.86453333333475,0.0,-180.0,-59817.6,0.0,0.652850424242423
1138,RegionE,329.5000000000057,0.3255928853754997,45.56666666666759,308.326667,353.89333366666756,442.36666708333445,1100.0,442.36666708333445,220.0,437.6333329166655,0.0,-220.0,-64609.6,0.0,0.6021515155303041
1138,RegionF,312.9666666666735,0.32398205659075935,47.188000000001125,416.368667,463.55666700000114,588.7169670900015,1100.0,588.7169670900015,220.0,291.2830329099985,0.0,-220.0,-68010.8,0.0,0.7351972428090923
1139,RegionA,442.8833333333305,0.7029894179894135,65.49333333333293,349.143667,414.63700033333294,559.7599504499995,1089.78,559.7599504499995,0.0,530.0200495500005,0.0,0.0,0.0,0.0,0.5136449103947581
1139,RegionB,202.03333333333399,0.3453561253561265,24.837666666666756,385.057333,409.89499966666676,553.3582495500002,1089.78,553.3582495500002,0.0,536.4217504499998,0.0,0.0,0.0,0.0,0.5077706046633268
1139,RegionC,256.01666666666324,0.4741049382715986,36.74266666666612,361.128,397.8706666666661,549.0615199999992,1089.78,549.0615199999992,0.0,540.7184800000008,0.0,0.0,0.0,0.0,0.5038278551634268
1139,RegionD,599.4500000000057,0.40723505434783,91.53000000000107,265.233333,356.76333300000107,456.65706624000137,1089.78,456.65706624000137,180.0,453.12293375999866,0.0,-180.0,-59819.399999999994,0.0,0.5842069649287024
1139,RegionE,308.0833333333253,0.30443017127798944,41.28433333333206,271.599,312.8833333333321,391.1041666666651,1089.78,391.1041666666651,220.0,478.6758333333348,0.0,-220.0,-64609.6,0.0,0.5607592052218476
1139,RegionF,292.400000000006,0.30269151138716976,45.176000000000826,321.668,366.84400000000085,465.8918800000011,1089.78,465.8918800000011,220.0,403.88811999999893,0.0,-220.0,-68010.8,0.0,0.6293856374681138
1140,RegionA,437.5166666666662,0.6944708994708987,64.8213333333333,341.373,406.1943333333333,548.36235,1059.81,548.36235,0.0,511.44764999999995,0.0,0.0,0.0,0.0,0.5174157160245705
1140,RegionB,350.18333333333317,0.5986039886039883,49.01966666666666,330.025333,379.0449996666666,511.71074955,1059.81,511.71074955,0.0,548.09925045,0.0,0.0,0.0,0.0,0.4828325355960031
1140,RegionC,475.1999999999998,0.8799999999999997,71.71599999999998,315.26,386.976,534.02688,1059.81,534.02688,0.0,525.7831199999999,0.0,0.0,0.0,0.0,0.5038892631698135
1140,RegionD,482.0999999999999,0.32751358695652166,73.948,246.222667,320.170667,409.81845376,1059.81,409.81845376,180.0,469.99154623999993,0.0,-180.0,-59819.399999999994,0.0,0.5565322593295025
1140,RegionE,204.4666666666658,0.20204216073781203,27.588666666666576,231.755333,259.3439996666666,324.17999958333326,1059.81,324.17999958333326,220.0,515.6300004166667,0.0,-220.0,-64611.8,0.0,0.513469395064524
1140,RegionF,273.0,0.2826086956521739,42.239999999999995,306.304,348.544,442.65088,1059.81,442.65088,220.0,397.15912000000003,0.0,-220.0,-68013.0,0.0,0.6252544135269529
1141,RegionA,436.1666666666665,0.6923280423280421,64.71333333333332,330.561,395.2743333333333,533.62035,1012.13,533.62035,0.0,478.50964999999997,0.0,0.0,0.0,0.0,0.5272251094227026
1141,RegionB,344.16666666666674,0.5883190883190884,48.322,316.275333,364.597333,492.20639955,1012.13,492.20639955,0.0,519.92360045,0.0,0.0,0.0,0.0,0.48630748969993975
1141,RegionC,474.400000000001,0.8785185185185204,71.65200000000007,292.352,364.004,502.32552,1012.13,502.32552,0.0,509.80448,0.0,0.0,0.0,0.0,0.49630533627103235
1141,RegionD,439.9166666666745,0.2988564311594256,67.20666666666793,254.548667,321.7553336666679,411.8468270933349,1012.13,411.8468270933349,180.0,420.2831729066651,0.0,-180.0,-59823.00000000001,0.0,0.5847537639367818
1141,RegionE,154.63333333334594,0.15279973649540113,18.683333333335106,242.640333,261.3236663333351,326.65458291666886,1012.13,326.65458291666886,220.0,465.4754170833312,0.0,-220.0,-64614.0,0.0,0.5401031319264017
1141,RegionF,241.46666666665806,0.2499654934437454,37.364666666665336,276.16,313.5246666666654,398.17632666666503,1012.13,398.17632666666503,220.0,393.953673333335,0.0,-220.0,-68015.20000000001,0.0,0.6107677142922995
1142,RegionA,444.3333333333337,0.7052910052910059,65.3666666666667,307.484667,372.85133366666673,503.3493004500001,950.0,503.3493004500001,0.0,446.6506995499999,0.0,0.0,0.0,0.0,0.529841368894737
1142,RegionB,334.8000000000002,0.5723076923076926,47.40033333333336,294.942,342.3423333333334,462.1621500000001,950.0,462.1621500000001,0.0,487.8378499999999,0.0,0.0,0.0,0.0,0.48648647368421066
1142,RegionC,475.9000000000001,0.8812962962962965,71.772,280.453,352.22499999999997,486.0704999999999,950.0,486.0704999999999,0.0,463.9295000000001,0.0,0.0,0.0,0.0,0.5116531578947368
1142,RegionD,393.39999999999236,0.2672554347826035,58.80399999999878,242.077,300.8809999999988,385.12767999999846,950.0,385.12767999999846,180.0,384.87232000000154,0.0,-180.0,-59826.6,0.0,0.5948712421052615
1142,RegionE,149.3000000000054,0.14752964426878004,18.324000000000687,223.593,241.91700000000068,302.39625000000086,950.0,302.39625000000086,220.0,427.6037499999991,0.0,-220.0,-64618.40000000001,0.0,0.5498907894736852
1142,RegionF,190.0,0.19668737060041408,29.48,278.61,308.09000000000003,391.27430000000004,950.0,391.27430000000004,220.0,338.72569999999996,0.0,-220.0,-68019.6,0.0,0.6434466315789474
1143,RegionA,440.0666666666659,0.6985185185185173,65.02533333333328,270.229667,335.25500033333327,452.59425044999995,877.65,452.59425044999995,0.0,425.05574955000003,0.0,0.0,0.0,0.0,0.5156887716629636
1143,RegionB,346.75000000001046,0.5927350427350606,50.82400000000171,278.004667,328.8286670000017,443.91870045000235,877.65,443.91870045000235,0.0,433.73129954999763,0.0,0.0,0.0,0.0,0.5058037947359453
1143,RegionC,471.50000000000045,0.873148148148149,71.42000000000004,236.37,307.7900000000001,424.75020000000006,877.65,424.75020000000006,0.0,452.8997999999999,0.0,0.0,0.0,0.0,0.48396308323363535
1143,RegionD,389.38333333332685,0.2645267210144883,58.047333333332176,212.736333,270.7836663333322,346.6030929066652,877.65,346.6030929066652,180.0,351.04690709333477,0.0,-180.0,-59831.99999999999,0.0,0.6000149181412467
1143,RegionE,147.56666666666706,0.14581686429512555,17.25966666666671,205.494,222.7536666666667,278.44208333333336,877.65,278.44208333333336,220.0,379.2079166666666,0.0,-220.0,-64625.0,0.0,0.5679280844679923
1143,RegionF,238.5000000000109,0.2468944099378995,37.89800000000172,254.339333,292.23733300000174,371.1414129100022,877.65,371.1414129100022,220.0,286.5085870899978,0.0,-220.0,-68026.2,0.0,0.6735502910157832
1144,RegionA,373.3666666666709,0.5926455026455093,54.21600000000066,240.346,294.5620000000007,397.658700000001,800.0,397.658700000001,0.0,402.341299999999,0.0,0.0,0.0,0.0,0.4970733750000012
1144,RegionB,312.2499999999998,0.5337606837606834,46.821333333333314,236.665333,283.48666633333335,382.70699955000003,800.0,382.70699955000003,0.0,417.29300044999997,0.0,0.0,0.0,0.0,0.47838374943750006
1144,RegionC,429.2333333333181,0.7948765432098484,63.51733333333095,225.306667,288.82400033333096,398.5771204599967,800.0,398.5771204599967,0.0,401.4228795400033,0.0,0.0,0.0,0.0,0.49822140057499587
1144,RegionD,429.8499999999833,0.29201766304346694,60.97599999999733,202.992667,263.96866699999737,337.87989375999666,800.0,337.87989375999666,180.0,282.12010624000334,0.0,-180.0,-59837.4,0.0,0.6473498671999959
1144,RegionE,204.46666666666852,0.20204216073781475,27.04666666666685,164.668,191.71466666666686,239.64333333333357,800.0,239.64333333333357,220.0,340.35666666666646,0.0,-220.0,-64631.59999999999,0.0,0.5745541666666669
1144,RegionF,194.26666666665824,0.20110420979985325,29.86266666666532,177.664,207.5266666666653,263.5588666666649,800.0,263.5588666666649,220.0,316.4411333333351,0.0,-220.0,-68032.8,0.0,0.6044485833333312
1145,RegionA,388.9499999999982,0.6173809523809496,57.57633333333319,203.12,260.6963333333332,351.94004999999987,722.35,351.94004999999987,0.0,370.40995000000015,0.0,0.0,0.0,0.0,0.4872154080431922
1145,RegionB,367.75000000000296,0.6286324786324837,54.98333333333376,250.101333,305.08466633333376,411.8642995500006,722.35,411.8642995500006,0.0,310.4857004499994,0.0,0.0,0.0,0.0,0.5701727688101345
1145,RegionC,516.7833333333313,0.9570061728395023,78.82033333333302,204.334667,283.155000333333,390.75390045999956,722.35,390.75390045999956,0.0,331.59609954000047,0.0,0.0,0.0,0.0,0.5409481559631751
1145,RegionD,482.73333333333085,0.32794384057970843,69.75333333333298,198.688,268.441333333333,343.60490666666624,722.35,343.60490666666624,180.0,198.74509333333378,0.0,-180.0,-86776.2,0.0,0.7248631642094084
1145,RegionE,147.30000000000314,0.14555335968379757,17.052000000000277,150.351667,167.40366700000027,209.25458375000034,722.35,209.25458375000034,220.0,293.09541624999974,0.0,-220.0,-93726.59999999999,0.0,0.5942473645047419
1145,RegionF,212.5666666666707,0.22004830917874812,32.37066666666731,136.16,168.53066666666732,214.0339466666675,722.35,214.0339466666675,220.0,288.31605333333255,0.0,-220.0,-98659.0,0.0,0.6008637733324115
1146,RegionA,345.2500000000002,0.5480158730158734,52.12000000000002,207.882,260.002,351.00270000000006,650.0,351.00270000000006,0.0,298.99729999999994,0.0,0.0,0.0,0.0,0.540004153846154
1146,RegionB,392.30000000000064,0.6705982905982917,59.50400000000006,229.914,289.41800000000006,390.7143000000001,650.0,390.7143000000001,0.0,259.2856999999999,0.0,0.0,0.0,0.0,0.6010989230769233
1146,RegionC,497.4166666666672,0.921141975308643,76.97333333333339,200.576667,277.5500003333334,383.0190004600001,650.0,383.0190004600001,0.0,266.9809995399999,0.0,0.0,0.0,0.0,0.5892600007076925
1146,RegionD,405.1499999999903,0.27523777173912384,58.715999999998445,182.500667,241.21666699999844,308.757333759998,650.0,308.757333759998,180.0,161.242666240002,0.0,-180.0,-86788.8,0.0,0.7519343596307662
1146,RegionE,146.99999999999886,0.14525691699604631,15.719999999999889,161.344,177.06399999999988,221.32999999999984,650.0,221.32999999999984,220.0,208.6700000000002,0.0,-220.0,-93739.79999999999,0.0,0.6789692307692304
1146,RegionF,196.53333333333467,0.20345065562457004,29.805333333333547,100.646,130.45133333333354,165.6731933333336,650.0,165.6731933333336,220.0,264.3268066666664,0.0,-220.0,-98674.4,0.0,0.5933433743589748
1147,RegionA,456.75,0.725,70.88,238.67,309.54999999999995,417.8925,587.87,417.8925,0.0,169.97750000000002,0.0,0.0,0.0,0.0,0.7108586932485073
1147,RegionB,360.8333333333271,0.6168091168091062,55.56399999999904,185.387333,240.95133299999907,325.28429954999876,587.87,325.28429954999876,0.0,262.58570045000124,0.0,0.0,0.0,0.0,0.5533269252555816
1147,RegionC,495.90000000000055,0.9183333333333343,76.85200000000003,216.596667,293.448667,404.95916045999996,587.87,404.95916045999996,0.0,182.91083954000004,0.0,0.0,0.0,0.0,0.6888583538197219
1147,RegionD,373.9333333333457,0.25403079710145765,54.06133333333531,191.035,245.0963333333353,313.7233066666692,587.87,313.7233066666692,180.0,94.1466933333308,0.0,-180.0,-86803.2,0.0,0.8398511689092303
1147,RegionE,162.9333333333318,0.16100131752305513,18.430333333333312,191.820333,210.25066633333333,262.81333291666664,587.87,262.81333291666664,220.0,105.05666708333337,0.0,-220.0,-93755.20000000001,0.0,0.8212926887180272
1147,RegionF,237.60000000000127,0.24596273291925597,36.448000000000214,89.510667,125.95866700000022,159.96750709000028,587.87,159.96750709000028,220.0,207.90249290999975,0.0,-220.0,-98689.79999999999,0.0,0.6463461430078082
1148,RegionA,360.68333333333,0.5725132275132222,54.68799999999946,221.544667,276.2326669999995,372.9141004499993,540.19,372.9141004499993,0.0,167.27589955000076,0.0,0.0,0.0,0.0,0.6903387705251842
1148,RegionB,377.30000000000155,0.6449572649572676,57.389333333333596,231.741333,289.1306663333336,390.32639955000036,540.19,390.32639955000036,0.0,149.8636004499997,0.0,0.0,0.0,0.0,0.7225724273866608
1148,RegionC,495.0333333333333,0.9167283950617283,76.78266666666667,215.834667,292.6173336666667,403.81192046,540.19,403.81192046,0.0,136.37807954000004,0.0,0.0,0.0,0.0,0.7475368304855698
1148,RegionD,416.45000000000596,0.2829144021739171,61.07200000000084,187.664667,248.73666700000086,318.3829337600011,540.19,318.3829337600011,180.0,41.80706623999896,0.0,-180.0,-86817.6,0.0,0.9226067379255466
1148,RegionE,164.3000000000029,0.16235177865612935,19.43000000000029,188.212667,207.6426670000003,259.5533337500004,540.19,259.5533337500004,220.0,60.63666624999968,0.0,-220.0,-93772.8,0.0,0.88774937290583
1148,RegionF,228.09999999999468,0.23612836438922843,34.90999999999917,138.208,173.11799999999917,219.85985999999895,540.19,219.85985999999895,220.0,100.33014000000111,0.0,-220.0,-98707.40000000001,0.0,0.8142687943131101
1149,RegionA,348.1333333333332,0.5525925925925924,53.390666666666654,236.889333,290.27999966666664,391.87799954999997,510.22,391.87799954999997,0.0,118.34200045000006,0.0,0.0,0.0,0.0,0.7680569157422288
1149,RegionB,406.6166666666684,0.695071225071228,61.70133333333361,233.774667,295.4760003333336,398.89260045000043,510.22,398.89260045000043,0.0,111.3273995499996,0.0,0.0,0.0,0.0,0.7818051045627384
1149,RegionC,452.0333333333499,0.8370987654321295,69.61200000000272,251.7,321.31200000000274,443.4105600000037,510.22,443.4105600000037,0.0,66.8094399999963,0.0,0.0,0.0,0.0,0.8690575830034175
1149,RegionD,402.7666666666653,0.2736186594202889,61.29666666666653,174.77,236.06666666666655,302.1653333333332,510.22,302.1653333333332,180.0,28.054666666666833,0.0,-180.0,-86835.6,0.0,0.945014568878784
1149,RegionE,156.71666666666692,0.15485836627141,16.215666666666635,218.833333,235.04899966666665,293.8112495833333,510.22,293.8112495833333,216.40875041666675,0.0,0.0,-216.40875041666675,-92259.37847763336,0.0,1.0
1149,RegionF,197.4499999999964,0.20439958592132132,29.603333333332827,175.171667,204.77500033333286,260.06425042333274,510.22,260.06425042333274,220.0,30.15574957666729,0.0,-220.0,-98729.4,0.0,0.9408965748565966
1150,RegionA,377.59999999998195,0.5993650793650507,57.64199999999708,276.256,333.89799999999707,450.76229999999606,500.0,450.76229999999606,0.0,49.23770000000394,0.0,0.0,0.0,0.0,0.9015245999999921
1150,RegionB,369.300000000007,0.6312820512820633,55.99800000000115,248.31,304.30800000000113,410.81580000000156,500.0,410.81580000000156,0.0,89.18419999999844,0.0,0.0,0.0,0.0,0.8216316000000031
